strain,RD,DD,TD,biaxial,r_RD,r_DD,r_TD
1.4,944.77246,901.5047027869899,911.3079152110771,914.7724451962642,0.7349530927816743,1.003253625770526,0.8525024665327052
1.41,945.1115,901.754043988631,911.5337434178707,915.0383328487833,0.7349530927816743,1.003253625770526,0.8525024665327052
1.42,945.4482,902.0016656285217,911.758032459463,915.3023909291267,0.7349530927816743,1.003253625770526,0.8525024665327052
1.43,945.7825,902.2475035120369,911.9807146289083,915.5645554132457,0.7349530927816743,1.003253625770526,0.8525024665327052
1.44,946.1144,902.4915508467948,912.2017803075017,915.8248205002728,0.7349530927816743,1.003253625770526,0.8525024665327052
1.45,946.444,902.73389636794,912.4213164892557,916.083277306284,0.7349530927816743,1.003253625770526,0.8525024665327052
1.46,946.7713,902.9745335481343,912.6393139338074,916.339920257519,0.7349530927816743,1.003253625770526,0.8525024665327052
1.47,947.0963,903.2134559983044,912.8557635974247,916.5947438985085,0.7349530927816743,1.003253625770526,0.8525024665327052
1.48,947.4192,903.4508481821542,913.0708493766825,916.8479364352477,0.7349530927816743,1.003253625770526,0.8525024665327052
1.49,947.7398,903.686513228073,913.284369815751,917.0992990679742,0.7349530927816743,1.003253625770526,0.8525024665327052
1.5,948.0582,903.9205404843461,913.4964127840559,917.3489234381871,0.7349530927816743,1.003253625770526,0.8525024665327052
1.51,948.37463,904.1531433322665,913.7071915353366,917.5970270499674,0.7349530927816743,1.003253625770526,0.8525024665327052
1.52,948.68884,904.3840776239754,913.9164569980148,917.8433630614913,0.7349530927816743,1.003253625770526,0.8525024665327052
1.53,949.001,904.613499757234,914.1243649311898,918.0880911114145,0.7349530927816743,1.003253625770526,0.8525024665327052
1.54,949.31104,904.8413374384454,914.3308400342081,918.3311387277747,0.7349530927816743,1.003253625770526,0.8525024665327052
1.55,949.61914,905.0677567771393,914.5360479565074,918.5726753776966,0.7349530927816743,1.003253625770526,0.8525024665327052
1.56,949.9252,905.2926570970335,914.7398848045982,918.8125997496663,0.7349530927816743,1.003253625770526,0.8525024665327052
1.57,950.22925,905.5160617392569,914.9423720469158,919.0509363813574,0.7349530927816743,1.003253625770526,0.8525024665327052
1.58,950.5314,905.7380703702776,915.1436083093961,919.2877872624879,0.7349530927816743,1.003253625770526,0.8525024665327052
1.59,950.8316,905.9586302782675,915.3435382919874,919.5230997121306,0.7349530927816743,1.003253625770526,0.8525024665327052
1.6,951.12994,906.177822247244,915.5422416152893,919.7569565274442,0.7349530927816743,1.003253625770526,0.8525024665327052
1.61,951.4264,906.3956223392278,915.7396921291586,919.9893342019036,0.7349530927816743,1.003253625770526,0.8525024665327052
1.62,951.72095,906.6119971896405,915.9358542002864,920.2201996448919,0.7349530927816743,1.003253625770526,0.8525024665327052
1.63,952.0137,906.827046888586,916.1308270595603,920.449655209183,0.7349530927816743,1.003253625770526,0.8525024665327052
1.64,952.30457,907.0406906170261,916.3245272033706,920.6776196093557,0.7349530927816743,1.003253625770526,0.8525024665327052
1.65,952.5939,907.2532476737225,916.5172753746583,920.9044176805259,0.7349530927816743,1.003253625770526,0.8525024665327052
1.66,952.8811,907.4641516794687,916.7084976195921,921.1294752446323,0.7349530927816743,1.003253625770526,0.8525024665327052
1.67,953.16675,907.6739506511765,916.8987457941479,921.3533492741252,0.7349530927816743,1.003253625770526,0.8525024665327052
1.68,953.4507,907.8824974244269,917.0878695046799,921.5758910883834,0.7349530927816743,1.003253625770526,0.8525024665327052
1.69,953.7329,908.08974016759,917.2758147007626,921.7970487589856,0.7349530927816743,1.003253625770526,0.8525024665327052
1.7,954.01337,908.295693784922,917.4625947775103,922.0168380868386,0.7349530927816743,1.003253625770526,0.8525024665327052
1.71,954.29224,908.500477972851,917.648329006473,922.2353812380437,0.7349530927816743,1.003253625770526,0.8525024665327052
1.72,954.56946,908.7040411174951,917.8329636466094,922.4526264704,0.7349530927816743,1.003253625770526,0.8525024665327052
1.73,954.8451,908.9064459166632,918.0165604482457,922.6686380703931,0.7349530927816743,1.003253625770526,0.8525024665327052
1.74,955.119,909.1075362012467,918.1989601287706,922.883258132816,0.7349530927816743,1.003253625770526,0.8525024665327052
1.75,955.3914,909.3075366167836,918.3803880618702,923.0967153238594,0.7349530927816743,1.003253625770526,0.8525024665327052
1.76,955.6623,909.5064434081673,918.5608389536501,923.3090064424962,0.7349530927816743,1.003253625770526,0.8525024665327052
1.77,955.9316,909.7041577223584,918.7402114946417,923.5200317348397,0.7349530927816743,1.003253625770526,0.8525024665327052
1.78,956.19934,909.9007140166617,918.9185390417146,923.7298267687595,0.7349530927816743,1.003253625770526,0.8525024665327052
1.79,956.4655,910.0960897105077,919.095797372128,923.9383691982858,0.7349530927816743,1.003253625770526,0.8525024665327052
1.8,956.7303,910.290490640191,919.2721929605251,924.1458685602267,0.7349530927816743,1.003253625770526,0.8525024665327052
1.81,956.99347,910.4836564635953,919.4474615198657,924.352061111764,0.7349530927816743,1.003253625770526,0.8525024665327052
1.82,957.25525,910.6758121459042,919.6218288841638,924.557175793993,0.7349530927816743,1.003253625770526,0.8525024665327052
1.83,957.5156,910.866916294233,919.7952519222848,924.7611711276877,0.7349530927816743,1.003253625770526,0.8525024665327052
1.84,957.77454,911.056984655186,919.9677452277394,924.964063634528,0.7349530927816743,1.003253625770526,0.8525024665327052
1.85,958.032,911.2459474212928,920.1392370258872,925.1657829671183,0.7349530927816743,1.003253625770526,0.8525024665327052
1.86,958.2881,911.433915565771,920.3098381109238,925.3664423106165,0.7349530927816743,1.003253625770526,0.8525024665327052
1.87,958.5427,911.6207528143913,920.4794096388986,925.5659038169204,0.7349530927816743,1.003253625770526,0.8525024665327052
1.88,958.796,911.8066463140922,920.6481393553197,925.764357995876,0.7349530927816743,1.003253625770526,0.8525024665327052
1.89,959.048,911.9915930299354,920.8160229884256,925.9618022620741,0.7349530927816743,1.003253625770526,0.8525024665327052
1.9,959.2986,912.1754948891424,920.9829603312212,926.1581375273765,0.7349530927816743,1.003253625770526,0.8525024665327052
1.91,959.54785,912.3583965135174,921.1489952737306,926.3534095751913,0.7349530927816743,1.003253625770526,0.8525024665327052
1.92,959.7958,912.5403425612766,921.3141717581858,926.5476642201847,0.7349530927816743,1.003253625770526,0.8525024665327052
1.93,960.0425,912.721377726204,921.4785337778222,926.7409473075575,0.7349530927816743,1.003253625770526,0.8525024665327052
1.94,960.28784,912.9013946322042,921.6419718147514,926.93315026979,0.7349530927816743,1.003253625770526,0.8525024665327052
1.95,960.532,913.080561646055,921.8046547551065,927.1244445118042,0.7349530927816743,1.003253625770526,0.8525024665327052
1.96,960.7747,913.25860988867,921.9663100743091,927.3145574629123,0.7349530927816743,1.003253625770526,0.8525024665327052
1.97,961.0163,913.4358788985345,922.1272794929505,927.5038343225049,0.7349530927816743,1.003253625770526,0.8525024665327052
1.98,961.2567,913.6122709777145,922.287463333578,927.6921763222517,0.7349530927816743,1.003253625770526,0.8525024665327052
1.99,961.4957,913.7875934533531,922.4466660680662,927.879388243693,0.7349530927816743,1.003253625770526,0.8525024665327052
2.0,961.73364,913.9621669130945,922.6052103136599,928.0657960349622,0.7349530927816743,1.003253625770526,0.8525024665327052
2.01,961.97034,914.1358177688176,922.7629198391778,928.2512238442032,0.7349530927816743,1.003253625770526,0.8525024665327052
2.02,962.2059,914.3086385718224,922.9198870883779,928.4357660580057,0.7349530927816743,1.003253625770526,0.8525024665327052
2.03,962.4402,914.48051285336,923.0759935285095,928.6193048088073,0.7349530927816743,1.003253625770526,0.8525024665327052
2.04,962.67334,914.6515332329861,923.2313317002431,928.8019345415538,0.7349530927816743,1.003253625770526,0.8525024665327052
2.05,962.90533,914.8217068402363,923.3859078615446,928.9836628855043,0.7349530927816743,1.003253625770526,0.8525024665327052
2.06,963.1363,914.9911548400802,923.5398433850752,929.1646132663088,0.7349530927816743,1.003253625770526,0.8525024665327052
2.07,963.36597,915.1596089222041,923.6928665416988,929.3445135965267,0.7349530927816743,1.003253625770526,0.8525024665327052
2.08,963.5946,915.3273138196289,923.8452234536412,929.5236127732247,0.7349530927816743,1.003253625770526,0.8525024665327052
2.09,963.82214,915.494219790002,923.9968630282834,929.7018606520718,0.7349530927816743,1.003253625770526,0.8525024665327052
2.1,964.0485,915.6602391423578,924.1476958896104,929.8791685435815,0.7349530927816743,1.003253625770526,0.8525024665327052
2.11,964.2738,915.8254836856202,924.2978340265003,930.0556503494352,0.7349530927816743,1.003253625770526,0.8525024665327052
2.12,964.49805,915.9899607688868,924.4472840081903,930.231313886491,0.7349530927816743,1.003253625770526,0.8525024665327052
2.13,964.72125,916.1536682742792,924.5960428617373,930.4061573525739,0.7349530927816743,1.003253625770526,0.8525024665327052
2.14,964.9434,916.3166041149242,924.7441076579663,930.5801789719536,0.7349530927816743,1.003253625770526,0.8525024665327052
2.15,965.1644,916.4786712786583,924.8913796832942,930.7532805601527,0.7349530927816743,1.003253625770526,0.8525024665327052
2.16,965.3845,916.6401051305963,925.038095665276,930.9257014816172,0.7349530927816743,1.003253625770526,0.8525024665327052
2.17,965.6035,916.8007137595198,925.1840611430923,931.097247165533,0.7349530927816743,1.003253625770526,0.8525024665327052
2.18,965.82153,916.9606186274863,925.3293979141622,931.2680412922837,0.7349530927816743,1.003253625770526,0.8525024665327052
2.19,966.0386,917.1198272760688,925.4741128204098,931.4380918431368,0.7349530927816743,1.003253625770526,0.8525024665327052
2.2,966.2545,917.2781384238042,925.6180019926178,931.6071947100565,0.7349530927816743,1.003253625770526,0.8525024665327052
2.21,966.4694,917.4357115776364,925.7612256487255,931.7755122009996,0.7349530927816743,1.003253625770526,0.8525024665327052
2.22,966.6834,917.5926397932834,925.9038769531539,931.9431391349302,0.7349530927816743,1.003253625770526,0.8525024665327052
2.23,966.8965,917.7489212167096,926.0459533066005,932.110073935005,0.7349530927816743,1.003253625770526,0.8525024665327052
2.24,967.1085,917.9043641953086,926.1872606089008,932.2761222498796,0.7349530927816743,1.003253625770526,0.8525024665327052
2.25,967.3196,918.0591567697315,926.3279878959826,932.4414753588613,0.7349530927816743,1.003253625770526,0.8525024665327052
2.26,967.5298,918.213297162149,926.4681326760008,932.6061317500748,0.7349530927816743,1.003253625770526,0.8525024665327052
2.27,967.739,918.3666887210926,926.6075967419625,932.769993546037,0.7349530927816743,1.003253625770526,0.8525024665327052
2.28,967.94727,918.5193961567763,926.7464447098015,932.9331267558385,0.7349530927816743,1.003253625770526,0.8525024665327052
2.29,968.15466,918.6714652122322,926.8847220637462,933.0955781220526,0.7349530927816743,1.003253625770526,0.8525024665327052
2.3,968.36115,918.822875225485,927.0224072966066,933.2573269368941,0.7349530927816743,1.003253625770526,0.8525024665327052
2.31,968.56665,918.973539145271,927.1594119309266,933.4182850553672,0.7349530927816743,1.003253625770526,0.8525024665327052
2.32,968.77124,919.1235312469828,927.2958102648536,933.5785281897048,0.7349530927816743,1.003253625770526,0.8525024665327052
2.33,968.97504,919.2729637616989,927.4317148929607,933.7381706040896,0.7349530927816743,1.003253625770526,0.8525024665327052
2.34,969.178,919.4217876480533,927.5670757099801,933.8971627515217,0.7349530927816743,1.003253625770526,0.8525024665327052
2.35,969.37994,919.5698305749391,927.7017182422345,934.0553298480282,0.7349530927816743,1.003253625770526,0.8525024665327052
2.36,969.581,919.7172238074102,927.8357743113864,934.2128054815518,0.7349530927816743,1.003253625770526,0.8525024665327052
2.37,969.78125,919.8640322091044,927.9693087523408,934.3696557926373,0.7349530927816743,1.003253625770526,0.8525024665327052
2.38,969.9807,920.0102637425078,928.1023290022698,934.5258891218214,0.7349530927816743,1.003253625770526,0.8525024665327052
2.39,970.17926,920.1558315444182,928.2347468474744,934.6814174840778,0.7349530927816743,1.003253625770526,0.8525024665327052
2.4,970.377,920.30080053029,928.3666271963225,934.8363070642256,0.7349530927816743,1.003253625770526,0.8525024665327052
2.41,970.57385,920.4451028533531,928.497901036991,934.9904891859243,0.7349530927816743,1.003253625770526,0.8525024665327052
2.42,970.7699,920.5888224272464,928.6286524551157,935.1440493274021,0.7349530927816743,1.003253625770526,0.8525024665327052
2.43,970.9652,920.7320052380055,928.7589272802345,935.2970344390615,0.7349530927816743,1.003253625770526,0.8525024665327052
2.44,971.15967,920.8745740125977,928.8886470145537,935.4493662599373,0.7349530927816743,1.003253625770526,0.8525024665327052
2.45,971.3533,921.0165178823349,929.0178001533479,935.6010339795043,0.7349530927816743,1.003253625770526,0.8525024665327052
2.46,971.5461,921.1578449606744,929.1463943462943,935.7520460669107,0.7349530927816743,1.003253625770526,0.8525024665327052
2.47,971.7381,921.298582338655,929.2744563913138,935.902430267156,0.7349530927816743,1.003253625770526,0.8525024665327052
2.48,971.9293,921.4387286778411,929.4019844162797,936.0521854429905,0.7349530927816743,1.003253625770526,0.8525024665327052
2.49,972.1199,921.5784722584983,929.5291678103853,936.2015030818455,0.7349530927816743,1.003253625770526,0.8525024665327052
2.5,972.3096,921.7175273603932,929.6557178753869,936.3500931490433,0.7349530927816743,1.003253625770526,0.8525024665327052
2.51,972.49854,921.8560254171256,929.7817666768148,936.4980893777664,0.7349530927816743,1.003253625770526,0.8525024665327052
2.52,972.68665,921.9938987993875,929.9072455073015,936.6454232765191,0.7349530927816743,1.003253625770526,0.8525024665327052
2.53,972.8741,922.1313073874961,930.0323151286557,936.792257475912,0.7349530927816743,1.003253625770526,0.8525024665327052
2.54,973.0608,922.2681646209695,930.1568877507032,936.9385042481606,0.7349530927816743,1.003253625770526,0.8525024665327052
2.55,973.2467,922.4044218799686,930.2809138589932,937.0841144047326,0.7349530927816743,1.003253625770526,0.8525024665327052
2.56,973.4319,922.5401727258418,930.4044873410553,937.2291831981847,0.7349530927816743,1.003253625770526,0.8525024665327052
2.57,973.61633,922.6753496131312,930.5275396069966,937.3736422083147,0.7349530927816743,1.003253625770526,0.8525024665327052
2.58,973.80005,922.8100082153734,930.6501263424155,937.5175481932906,0.7349530927816743,1.003253625770526,0.8525024665327052
2.59,973.98303,922.9441189270209,930.7722172329953,937.6608712717593,0.7349530927816743,1.003253625770526,0.8525024665327052
2.6,974.1653,923.0777090150307,930.8938393257523,937.8036393389534,0.7349530927816743,1.003253625770526,0.8525024665327052
2.61,974.3469,923.2108152307144,931.0150292361759,937.9458899244012,0.7349530927816743,1.003253625770526,0.8525024665327052
2.62,974.52783,923.3434364336898,931.1357853716219,938.0876220597504,0.7349530927816743,1.003253625770526,0.8525024665327052
2.63,974.708,923.4754862277618,931.2560201707315,938.2287481565638,0.7349530927816743,1.003253625770526,0.8525024665327052
2.64,974.8875,923.6070487761052,931.3758180762164,938.3693539071068,0.7349530927816743,1.003253625770526,0.8525024665327052
2.65,975.06635,923.7381419256974,931.495196658171,938.5094576273915,0.7349530927816743,1.003253625770526,0.8525024665327052
2.66,975.24445,923.8686698549651,931.6140588692871,938.6489621448043,0.7349530927816743,1.003253625770526,0.8525024665327052
2.67,975.4219,923.9987262269731,931.7324987431491,938.7879627992738,0.7349530927816743,1.003253625770526,0.8525024665327052
2.68,975.59766,924.127324845605,931.8495214304136,938.9254577804058,0.7349530927816743,1.003253625770526,0.8525024665327052
2.69,975.75616,924.2397168202483,931.9502546295836,939.04646206752,0.7349530927816743,1.003253625770526,0.8525024665327052
2.7,975.91345,924.3511050295698,932.0500280818574,939.1664220352492,0.7349530927816743,1.003253625770526,0.8525024665327052
2.71,976.07007,924.4619999506667,932.1493561297891,939.2858565077806,0.7349530927816743,1.003253625770526,0.8525024665327052
2.72,976.2262,924.5725710376889,932.2484092388192,939.4049378285492,0.7349530927816743,1.003253625770526,0.8525024665327052
2.73,976.3817,924.68268467302,932.3470522860883,939.5235304080321,0.7349530927816743,1.003253625770526,0.8525024665327052
2.74,976.5366,924.792368264152,932.445312518096,939.6416622616,0.7349530927816743,1.003253625770526,0.8525024665327052
2.75,976.69104,924.9017533927216,932.5433222191954,939.7594672511597,0.7349530927816743,1.003253625770526,0.8525024665327052
2.76,976.84485,925.0106780801065,932.6409176894149,939.8767809624069,0.7349530927816743,1.003253625770526,0.8525024665327052
2.77,976.99805,925.119160295363,932.7381166713733,939.9936218155249,0.7349530927816743,1.003253625770526,0.8525024665327052
2.78,977.1507,925.2272558900132,932.8349751049782,940.1100467212511,0.7349530927816743,1.003253625770526,0.8525024665327052
2.79,977.30286,925.3350207174726,932.9315489333497,940.2261125920737,0.7349530927816743,1.003253625770526,0.8525024665327052
2.8,977.4544,925.4423307432162,933.0277127384885,940.3416935562302,0.7349530927816743,1.003253625770526,0.8525024665327052
2.81,977.6054,925.5492607802779,933.1235415877865,940.4568657870856,0.7349530927816743,1.003253625770526,0.8525024665327052
2.82,977.75586,925.655809903107,933.219034191391,940.5716284994012,0.7349530927816743,1.003253625770526,0.8525024665327052
2.83,977.9059,925.7620907977789,933.3143038019441,940.6860963493755,0.7349530927816743,1.003253625770526,0.8525024665327052
2.84,978.0552,925.8677996206603,933.4090437479007,940.7999607473054,0.7349530927816743,1.003253625770526,0.8525024665327052
2.85,978.2041,925.9732573441798,933.5035772743696,940.9135479906823,0.7349530927816743,1.003253625770526,0.8525024665327052
2.86,978.3524,926.0782737538734,933.5977122764006,941.0266649460368,0.7349530927816743,1.003253625770526,0.8525024665327052
2.87,978.50024,926.1829804951783,933.6915811316869,941.1394455305108,0.7349530927816743,1.003253625770526,0.8525024665327052
2.88,978.64746,926.2872252537336,933.7850299566994,941.2517351160417,0.7349530927816743,1.003253625770526,0.8525024665327052
2.89,978.7943,926.3912343321686,933.8782865561743,941.3637638051279,0.7349530927816743,1.003253625770526,0.8525024665327052
2.9,978.94055,926.4948081164421,933.9711493735497,941.4753289016085,0.7349530927816743,1.003253625770526,0.8525024665327052
2.91,979.0863,926.5980309487447,934.0637031098685,941.5865162518395,0.7349530927816743,1.003253625770526,0.8525024665327052
2.92,979.2315,926.7008546777931,934.1558989061482,941.6972770654336,0.7349530927816743,1.003253625770526,0.8525024665327052
2.93,979.3762,926.803325800271,934.2477833174653,941.8076587295018,0.7349530927816743,1.003253625770526,0.8525024665327052
2.94,979.5205,926.9055381288593,934.3394505954984,941.9177567133042,0.7349530927816743,1.003253625770526,0.8525024665327052
2.95,979.66425,927.0073489084335,934.4307565284909,942.0274260863395,0.7349530927816743,1.003253625770526,0.8525024665327052
2.96,979.8075,927.1088046564346,934.521747700929,942.1367142534496,0.7349530927816743,1.003253625770526,0.8525024665327052
2.97,979.95026,927.2099140445478,934.612432550405,942.2456301598752,0.7349530927816743,1.003253625770526,0.8525024665327052
2.98,980.0925,927.3106479055604,934.7027813767908,942.3541442969779,0.7349530927816743,1.003253625770526,0.8525024665327052
2.99,980.2343,927.4110811568867,934.7928693976461,942.4623329278548,0.7349530927816743,1.003253625770526,0.8525024665327052
3.0,,,,,0.7349530927816743,1.003253625770526,0.8525024665327052
