strain,RD,DD,TD,biaxial,r_RD,r_DD,r_TD
0.025,894.6104985899597,889.7881183961447,912.5351749235093,895.3386757619338,0.7076869943736828,0.9581434835772028,0.8288473867818169
0.026,897.1190285512953,892.1492344832106,914.972556851139,898.2084030925265,0.7094565246301044,0.9622104580097356,0.8308559703659668
0.027,899.5195323166192,894.3974183594077,917.2867195608835,900.9424587852301,0.711112646300806,0.9659685913803884,0.8327173808356676
0.028,901.819385025896,896.5409468738975,919.4870529878635,903.5488623106099,0.7126629408779293,0.9694326194049694,0.8344396603984663
0.029,904.025306300947,898.5873033125254,921.5820100324404,906.0369741702722,0.71411430923086,0.9726179144612814,0.8360306214451825
0.03,906.1434355950056,900.543276030125,923.5792273339393,908.6528736286725,0.7154730862123001,0.9755402520162876,0.8374978872618613
0.031,908.1793964496264,902.4150415621248,925.4856265362656,910.9119976083606,0.7167451261700456,0.9782155831633048,0.8388489024362258
0.032,910.138351660314,904.2082351588933,927.3074998047219,913.0719227884017,0.7179358674405573,0.98065982625954,0.8400909251509958
0.033,912.0250509315704,905.9280110443124,929.0505825257296,915.1403974755486,0.7190503816614805,0.9828886846057115,0.8412310098155302
0.034,913.8438722806728,907.5790942140791,930.7201154957447,917.1216158677398,0.7200934121157979,0.9849174930312756,0.8422759857484721
0.035,915.5988582016956,909.1658252178387,932.3208984286356,919.019919485665,0.7210694041427032,0.9867610935804976,0.8432324356388605
0.036,917.2937474085254,910.6921990828757,933.8573362437114,920.8407691183002,0.7219825297975573,0.9884337388307358,0.844106676091684
0.037,918.932002824454,912.1618993144356,935.3334793117776,922.5889883771415,0.7228367083266202,0.9899490204124106,0.8449047415645055
0.038,920.5168363664436,913.5783277332453,936.7530586138796,924.2688155544635,0.723635623576995,0.9913198198186848,0.8456323723086641
0.039,922.0512309770298,914.9446307730204,938.1195165919474,925.8830432967746,0.7243827391413609,0.99255827843524,0.8462950064660149
0.04,923.5379602805368,916.2637227511672,939.4360343313384,927.435782232805,0.7250813118063766,0.9936757837727016,0.8468977761712821
0.041,924.979606178722,917.5383065381866,940.7055556041273,928.9306871148702,0.7257344037082334,0.9946829690635894,0.8474455073277554
0.042,926.3785746509354,918.7708919805691,941.9308082126014,930.3700786353387,0.7263448934806501,0.9955897236384744,0.8479427226244951
0.043,927.7371099830264,919.963812374697,943.1143230001935,931.7586138986898,0.7269154865965013,0.9964052117829992,0.8483936473203499
0.044,929.057307615616,921.1192392424994,944.2584508382749,933.0969524285504,0.7274487250446937,0.9971378980708892,0.8488022173158782
0.045,930.3411257745976,922.2391956213066,945.3653778491824,934.3899596918945,0.7279469964419885,0.997795577455733,0.8491720890543704
0.046,931.5903960236492,923.3255680487167,946.4371390863048,935.6939314621746,0.7284125426501533,0.9983854086718368,0.8495066508286087
0.047,932.806832859271,924.380117397118,947.4756308593957,937.0894189415492,0.7288474679485315,0.9989139497388636,0.8498090351129903
0.048,933.9920424526908,925.404488690673,948.4826218661382,938.4470053182682,0.729253746798209,0.9993871945827806,0.8500821315875768
0.049,935.1475306293383,926.4002200193186,949.4597632683383,939.7695282224918,0.7296332312245479,0.9998106099773024,0.8503286005670532
0.05,936.2747101650452,927.3687506489824,950.40859783215,941.0586825310464,0.729987657838616,1.0001891721751974,0.8505508865922877
0.051,937.3749074682842,928.3114284142376,951.3305682357412,942.3150381647237,0.7303186545139715,1.0005274027405164,0.8507512319841339
0.052,938.4493687093895,929.2295164686462,952.2270246343112,943.5407826742112,0.7306277467326915,1.0008294032119809,0.8509316901961839
0.053,939.4992654504726,930.1241994586403,953.0992315608701,944.7360939753713,0.730916363612978,1.0010988883276184,0.8510941388373183
0.054,940.5256998235686,930.9965891788223,953.9483742314493,945.9037044276382,0.7311858436297581,1.0013392176235527,0.8512402922635829
0.055,941.5297092991732,931.8477297596573,954.7755643150065,947.0443622978803,0.7314374400392247,1.0015534252865166,0.851371713664733
0.056,942.512271082692,932.6786024326386,955.581845221134,948.1595747683416,0.7316723260180246,1.0017442481947685,0.8514898265921786
0.057,943.4743061722736,933.4901299128745,956.3681969524787,949.2488838740318,0.7318915995277189,1.0019141521250958,0.8515959258928589
0.058,944.416683107961,934.283180434606,957.1355405634167,950.3153402676915,0.7320962879151114,1.0020653561369812,0.851691188029335
0.059,945.3402214390106,935.058571471316,957.8847422619166,951.3582243723066,0.732287352259039,1.0021998551722078,0.8517766807778173
0.06,946.2456949334966,935.8170731686992,958.6166171874386,952.3803498348251,0.7324656914741986,1.0023194409268257,0.851853372306536
0.061,947.1338345519296,936.55941151582,959.3319328942331,953.3807702947734,0.7326321461825323,1.002425721066558,0.851922139644266
0.062,948.0053312044972,937.2862712771943,960.0314125662887,954.3602601589745,0.7327875023626077,1.0025201368672754,0.8519837765552936
0.063,948.8608383096572,937.998298706232,960.7157379874717,955.3213261934718,0.7329324947872975,1.00260397936772,0.8520390008413443
0.064,949.7009741701428,938.6961040584828,961.3855522880268,956.2636469463059,0.7330678102598954,1.0026784041247794,0.8520884610946879
0.065,950.5263241809636,939.3802639213171,962.0414624864862,957.1886386969201,0.73319409065859,1.0027444446640033,0.8521327429288519
0.066,951.337442882648,940.0513233751059,962.6840418441808,958.095816776653,0.733311935798982,1.002803024715945,0.8521723747149537
0.067,952.1348558717932,940.7097979995461,963.3138320478846,958.9864489896331,0.7334219061240579,1.002854969328098,0.8522078328520237
0.068,952.9190615799264,941.3561757375209,963.9313452346665,959.8608153353418,0.7335245252307371,1.0029010149388569,0.852239546600579
0.069,953.6905329307172,941.9909186277565,964.537065871705,960.7200518499129,0.7336202822418009,1.0029418184957848,0.8522679025078546
0.07,954.4497188847316,942.6144644165379,965.1314525026477,961.5652274824788,0.7337096340316838,1.0029779656978803,0.8522932484529591
0.071,955.197045880128,943.2272280578346,965.7149393710653,962.3314404565361,0.7337930073142758,1.003009978435088,0.8523158973388831
0.072,955.9329191770106,943.8296031103791,966.2879379305945,963.1490383796432,0.7338708006005398,1.00303832149568,0.852336130457914
0.073,956.6577241125024,944.4219630395036,966.8508382505339,963.9535810610432,0.7339433860334132,1.0030634086056691,0.8523542005552045
0.074,957.3718272730408,945.0046624308872,967.4040103248889,964.7450176182537,0.7340111111071141,1.0030856078615216,0.8523703346142497
0.075,958.0755775898684,945.5780381227682,967.9478052921918,965.5241691846041,0.7340743002776403,1.003105246611952,0.8523847363868029
0.076,958.7693073632092,946.1424102626193,968.4825565727782,966.2918146088932,0.7341332564709159,1.0031226158398283,0.8523975886880848
0.077,959.4533332202072,946.6980832938161,969.0085809296755,967.0468580959317,0.7341882624947118,1.00313797409288,0.8524090554771391
0.078,960.1279570112874,947.2453468773748,969.5261794587308,967.7918358462488,0.7342395823601562,1.003151551005672,0.8524192837406659
0.079,960.7934666492554,947.7844767534167,970.0356385131468,968.5246623401817,0.7342874625183321,1.0031635504532377,0.8524284051972799
0.08,961.4501368951126,948.3157355466737,970.537230567195,969.2478046107926,0.7343321330171788,1.0031741533729388,0.8524365378382228
0.081,962.0982300942676,948.8393735199887,971.0312150234658,969.9609470967712,0.7343738085836096,1.0031835202867398,0.852443787318947
0.082,962.7379968665456,949.3556292794734,971.5178389677059,970.6637464059974,0.734412689635495,1.0031917935557289,0.852450248215213
0.083,963.3696767531478,949.8647304346985,971.9973378749422,971.357664026271,0.7344489632278947,1.0031990993918924,0.8524560051559646
0.084,963.9934988234716,950.3668942170316,972.4699362703315,972.0413827273159,0.7344828039376637,1.0032055496543109,0.8524611338445212
0.085,964.6096822445022,950.8623280590197,972.9358483478927,972.7163150614113,0.734514374690327,1.003211243450366,0.852465701978339
0.086,965.2184368152753,951.3512301374642,973.395278550051,973.3829317173005,0.7345438275328783,1.0032162685628947,0.8524697700771213
0.087,965.8199634687404,951.8337898826793,973.84842211069,974.0407632647195,0.7345713043559488,1.0032207027217055,0.8524733922277719
0.088,966.4144547431828,952.3101884562088,974.2954655642216,974.6911564800218,0.7345969375685786,1.003224614735572,0.8524766167543234
0.089,967.0020952252056,952.7805991991307,974.7365872229777,975.332683731086,0.7346208507286327,1.0032280654995134,0.852479486820009
0.09,967.5830619661408,953.245188052909,975.1719576250771,975.9190241301391,0.7346431591317133,1.0032311088907733,0.8524820409680274
0.091,968.1575248736156,953.7041139546254,975.6017399547478,976.5464083369279,0.7346639703612496,1.0032337925656236,0.8524843136072278
0.092,968.7256470798884,954.157529208284,976.0260904369513,977.1660273875157,0.734683384802274,1.0032361586671357,0.8524863354478143
0.093,969.2875852884508,954.6055798337576,976.4451587080141,977.778221849322,0.7347014961212451,1.0032382444541952,0.8524881338922583
0.094,969.8434901002952,955.0484058948473,976.8590881638644,978.3833188320566,0.734718391714123,1.003240082859847,0.8524897333858164
0.095,970.393506321142,955.4861418078111,977.2680162873304,978.9825516396023,0.7347341531247671,1.003241702987168,0.8524911557306751
0.096,970.9377732508402,955.9189166316244,977.6720749558882,979.5743800367776,0.7347488564355968,1.003243130548924,0.8524924203674331
0.097,971.4764249560712,956.346854341156,978.0713907311207,980.1600108178361,0.7347625726323295,1.0032443882579116,0.8524935446271868
0.098,972.0095905274026,956.7700740843486,978.4660851310747,980.7397210677042,0.7347753679444939,1.0032454961726105,0.852494543957171
0.099,972.5373943216794,957.1886904244327,978.8562748866221,981.2270370789464,0.7347873041633143,1.0032464720040508,0.8524954321227654
0.1,973.0599561906638,957.6028135681171,979.2420721828494,983.4587052761673,0.7347984389384487,1.003247331387513,0.8524962213881935
0.11,978.0208132484928,961.5184458515425,982.8803088193495,988.6853276357915,0.7348759320820941,1.0032518849862413,0.8525005770729592
0.12,982.5628359308572,965.0805640256344,986.1762614271239,993.4694204519941,0.734914597865427,1.0032531485136644,0.8525018997652651
0.13,986.7564642149345,968.3521889121097,989.1931539546736,997.8880528281101,0.7349338885682781,1.0032534958653514,0.8525022977297425
